,total_precipitation,temperature_2m,date,station,latitude,longitude
5478,128.974670171431,292.50421142578097,31/08/2020,Ponte_Orgia,43.2569,11.2297
5479,9.38055217255851,297.08409118652304,01/09/2020,Ponte_Orgia,43.2569,11.2297
5480,1.15649402141571,298.32191467285196,02/09/2020,Ponte_Orgia,43.2569,11.2297
5481,0.8901432156562811,299.43939208984403,03/09/2020,Ponte_Orgia,43.2569,11.2297
5482,0.0835328686434878,301.622787475586,04/09/2020,Ponte_Orgia,43.2569,11.2297
5483,0.0205680742126901,302.643463134766,05/09/2020,Ponte_Orgia,43.2569,11.2297
5484,0.0107183971671532,300.870620727539,06/09/2020,Ponte_Orgia,43.2569,11.2297
5485,6.17595240561997,300.242477416992,07/09/2020,Ponte_Orgia,43.2569,11.2297
5486,0.677731631547829,302.01329040527304,08/09/2020,Ponte_Orgia,43.2569,11.2297
5487,0.133874807374923,303.870697021484,09/09/2020,Ponte_Orgia,43.2569,11.2297
5488,0.35035487098866697,302.60920715332,10/09/2020,Ponte_Orgia,43.2569,11.2297
5489,9.07315313804702,303.79801940918,11/09/2020,Ponte_Orgia,43.2569,11.2297
5490,1.39756500720978,303.323455810547,12/09/2020,Ponte_Orgia,43.2569,11.2297
5491,0.0421851873397827,304.871673583984,13/09/2020,Ponte_Orgia,43.2569,11.2297
5492,0.014519689727876503,303.859252929688,14/09/2020,Ponte_Orgia,43.2569,11.2297
5493,6.98820352533858,303.816314697266,15/09/2020,Ponte_Orgia,43.2569,11.2297
5494,2.36378908147117,303.50550842285196,16/09/2020,Ponte_Orgia,43.2569,11.2297
5495,2.75579094835621,303.532196044922,17/09/2020,Ponte_Orgia,43.2569,11.2297
5496,0.49024801724684197,301.51011657714804,18/09/2020,Ponte_Orgia,43.2569,11.2297
5497,0.516061392147549,301.95654296875,19/09/2020,Ponte_Orgia,43.2569,11.2297
5498,30.441205818093,299.90789794921903,20/09/2020,Ponte_Orgia,43.2569,11.2297
5499,92.8227926867748,297.906768798828,21/09/2020,Ponte_Orgia,43.2569,11.2297
5500,95.9475759415263,294.86247253418,22/09/2020,Ponte_Orgia,43.2569,11.2297
5501,79.0072312578509,295.358917236328,23/09/2020,Ponte_Orgia,43.2569,11.2297
5502,64.225509762764,297.221267700195,24/09/2020,Ponte_Orgia,43.2569,11.2297
5503,221.43376469489297,293.91265869140597,25/09/2020,Ponte_Orgia,43.2569,11.2297
5504,17.8322523831298,292.915512084961,26/09/2020,Ponte_Orgia,43.2569,11.2297
5505,98.4204411496421,286.961639404297,27/09/2020,Ponte_Orgia,43.2569,11.2297
5506,27.6505101471116,290.034408569336,28/09/2020,Ponte_Orgia,43.2569,11.2297
5507,1.19546207981713,294.036575317383,29/09/2020,Ponte_Orgia,43.2569,11.2297
5508,0.059390966839600906,294.39202880859403,30/09/2020,Ponte_Orgia,43.2569,11.2297
5509,5.72783611710293,293.745574951172,01/10/2020,Ponte_Orgia,43.2569,11.2297
5510,4.4648479670286205,294.38116455078097,02/10/2020,Ponte_Orgia,43.2569,11.2297
5511,472.738020865961,292.065582275391,03/10/2020,Ponte_Orgia,43.2569,11.2297
5512,48.2903745025283,292.681411743164,04/10/2020,Ponte_Orgia,43.2569,11.2297
5513,133.010452613235,291.684417724609,05/10/2020,Ponte_Orgia,43.2569,11.2297
5514,17.906934021368702,291.406982421875,06/10/2020,Ponte_Orgia,43.2569,11.2297
5515,127.730538323419,292.808715820313,07/10/2020,Ponte_Orgia,43.2569,11.2297
5516,8.53136575933533,293.806076049805,08/10/2020,Ponte_Orgia,43.2569,11.2297
5517,0.009809753464651289,294.384643554688,09/10/2020,Ponte_Orgia,43.2569,11.2297
5518,0.0183463096163905,293.468719482422,10/10/2020,Ponte_Orgia,43.2569,11.2297
5519,257.848204299776,289.394577026367,11/10/2020,Ponte_Orgia,43.2569,11.2297
5520,55.163272331832104,287.02142333984403,12/10/2020,Ponte_Orgia,43.2569,11.2297
5521,4.0505904426027,288.720947265625,13/10/2020,Ponte_Orgia,43.2569,11.2297
5522,72.7403193711211,290.60316467285196,14/10/2020,Ponte_Orgia,43.2569,11.2297
5523,268.71432363987,287.82464599609403,15/10/2020,Ponte_Orgia,43.2569,11.2297
5524,26.1147601534049,288.67816162109403,16/10/2020,Ponte_Orgia,43.2569,11.2297
5525,1.8415163888789698,289.173049926758,17/10/2020,Ponte_Orgia,43.2569,11.2297
5526,0.42726099479750695,290.118850708008,18/10/2020,Ponte_Orgia,43.2569,11.2297
5527,0.111237057396352,290.406478881836,19/10/2020,Ponte_Orgia,43.2569,11.2297
5528,0.0287798624754032,290.25624084472696,20/10/2020,Ponte_Orgia,43.2569,11.2297
5529,0.395941732676874,290.515106201172,21/10/2020,Ponte_Orgia,43.2569,11.2297
5530,0.458349287367099,292.179290771484,22/10/2020,Ponte_Orgia,43.2569,11.2297
5531,4.99075986416386,291.78111267089804,23/10/2020,Ponte_Orgia,43.2569,11.2297
5532,222.54134193053702,290.77313232421903,24/10/2020,Ponte_Orgia,43.2569,11.2297
5533,20.0029376910038,290.720825195313,25/10/2020,Ponte_Orgia,43.2569,11.2297
5534,23.2662194167119,291.688690185547,26/10/2020,Ponte_Orgia,43.2569,11.2297
5535,25.037709449747997,288.96588134765597,27/10/2020,Ponte_Orgia,43.2569,11.2297
5536,0.7143318653106691,289.34291076660196,28/10/2020,Ponte_Orgia,43.2569,11.2297
5537,0.5703926085978139,290.18792724609403,29/10/2020,Ponte_Orgia,43.2569,11.2297
5538,0.517229056942625,291.057983398438,30/10/2020,Ponte_Orgia,43.2569,11.2297
5539,0.05888479495297359,291.069915771484,31/10/2020,Ponte_Orgia,43.2569,11.2297
5540,0.259909033673011,288.983551025391,01/11/2020,Ponte_Orgia,43.2569,11.2297
5541,0.325313209600608,289.801788330078,02/11/2020,Ponte_Orgia,43.2569,11.2297
5542,5.08218556484508,290.36572265625,03/11/2020,Ponte_Orgia,43.2569,11.2297
5543,4.2737461611182,290.97422790527304,04/11/2020,Ponte_Orgia,43.2569,11.2297
5544,1.75681710231856,289.18475341796903,05/11/2020,Ponte_Orgia,43.2569,11.2297
5545,0.144230135390444,290.465591430664,06/11/2020,Ponte_Orgia,43.2569,11.2297
5546,0.0197169263174146,290.50965881347696,07/11/2020,Ponte_Orgia,43.2569,11.2297
5547,0.017270445766826,290.55555725097696,08/11/2020,Ponte_Orgia,43.2569,11.2297
5548,0.033196953893366306,291.73663330078097,09/11/2020,Ponte_Orgia,43.2569,11.2297
5549,0.026782571044492397,291.405609130859,10/11/2020,Ponte_Orgia,43.2569,11.2297
5550,1.77847836749834,290.622222900391,11/11/2020,Ponte_Orgia,43.2569,11.2297
5551,8.58276709863048,288.573440551758,12/11/2020,Ponte_Orgia,43.2569,11.2297
5552,1.00402086872009,288.472579956055,13/11/2020,Ponte_Orgia,43.2569,11.2297
5553,2.3837652042288897,289.16709899902304,14/11/2020,Ponte_Orgia,43.2569,11.2297
5554,12.672122314143099,290.200729370117,15/11/2020,Ponte_Orgia,43.2569,11.2297
5555,123.72387351757301,289.086013793945,16/11/2020,Ponte_Orgia,43.2569,11.2297
5556,9.55835420808171,287.19737243652304,17/11/2020,Ponte_Orgia,43.2569,11.2297
5557,0.021115522940817803,288.810623168945,18/11/2020,Ponte_Orgia,43.2569,11.2297
5558,0.0011131166957056803,288.69834899902304,19/11/2020,Ponte_Orgia,43.2569,11.2297
5559,155.787885189056,281.90245056152304,20/11/2020,Ponte_Orgia,43.2569,11.2297
5560,12.259560821803499,281.145599365234,21/11/2020,Ponte_Orgia,43.2569,11.2297
5561,0.000435113804542198,282.36705017089804,22/11/2020,Ponte_Orgia,43.2569,11.2297
5562,0.0015199184417724599,285.199661254883,23/11/2020,Ponte_Orgia,43.2569,11.2297
5563,0.0559270374651533,284.075042724609,24/11/2020,Ponte_Orgia,43.2569,11.2297
5564,0.1079815679077,284.57164001464804,25/11/2020,Ponte_Orgia,43.2569,11.2297
5565,0.1836978305505,284.66835021972696,26/11/2020,Ponte_Orgia,43.2569,11.2297
5566,2.6297047734260603,286.263275146484,27/11/2020,Ponte_Orgia,43.2569,11.2297
5567,30.2652388796787,285.229690551758,28/11/2020,Ponte_Orgia,43.2569,11.2297
5568,1.79760456074973,285.246017456055,29/11/2020,Ponte_Orgia,43.2569,11.2297
5569,0.0157833093226145,283.92510986328097,30/11/2020,Ponte_Orgia,43.2569,11.2297
5570,6.59342408170005,282.796127319336,01/12/2020,Ponte_Orgia,43.2569,11.2297
5571,105.232692663321,282.771743774414,02/12/2020,Ponte_Orgia,43.2569,11.2297
5572,23.9510379724379,282.368927001953,03/12/2020,Ponte_Orgia,43.2569,11.2297
5573,28.612703083752002,284.19987487793,04/12/2020,Ponte_Orgia,43.2569,11.2297
5574,276.35611444708303,287.754760742188,05/12/2020,Ponte_Orgia,43.2569,11.2297
5575,224.13662858184603,283.613082885742,06/12/2020,Ponte_Orgia,43.2569,11.2297
5576,70.0209803878238,283.38812255859403,07/12/2020,Ponte_Orgia,43.2569,11.2297
5577,232.98808094114102,283.60609436035196,08/12/2020,Ponte_Orgia,43.2569,11.2297
5578,63.1540428846904,282.949676513672,09/12/2020,Ponte_Orgia,43.2569,11.2297
5579,46.8691229820237,282.44154357910196,10/12/2020,Ponte_Orgia,43.2569,11.2297
5580,3.93108427516609,282.370346069336,11/12/2020,Ponte_Orgia,43.2569,11.2297
5581,65.0098348036359,280.89176940918,12/12/2020,Ponte_Orgia,43.2569,11.2297
5582,5.00933974888085,282.304168701172,13/12/2020,Ponte_Orgia,43.2569,11.2297
5583,0.0123798833442379,284.88487243652304,14/12/2020,Ponte_Orgia,43.2569,11.2297
5584,13.0643054841926,284.161895751953,15/12/2020,Ponte_Orgia,43.2569,11.2297
5585,14.5006162277426,285.10601806640597,16/12/2020,Ponte_Orgia,43.2569,11.2297
5586,0.768102705251295,286.56597900390597,17/12/2020,Ponte_Orgia,43.2569,11.2297
5587,0.14028251109721201,284.459457397461,18/12/2020,Ponte_Orgia,43.2569,11.2297
5588,1.8515486269166102,284.852340698242,19/12/2020,Ponte_Orgia,43.2569,11.2297
5589,1.6961760818112699,285.76499938964804,20/12/2020,Ponte_Orgia,43.2569,11.2297
5590,0.127201790157017,284.456558227539,21/12/2020,Ponte_Orgia,43.2569,11.2297
5591,1.3177942482798197,286.619400024414,22/12/2020,Ponte_Orgia,43.2569,11.2297
5592,0.327253713692244,286.701705932617,23/12/2020,Ponte_Orgia,43.2569,11.2297
5593,5.65847530776864,286.665435791016,24/12/2020,Ponte_Orgia,43.2569,11.2297
5594,41.3403115358619,285.06170654296903,25/12/2020,Ponte_Orgia,43.2569,11.2297
5595,76.3684481372593,278.354034423828,26/12/2020,Ponte_Orgia,43.2569,11.2297
5596,8.36816430012277,278.360122680664,27/12/2020,Ponte_Orgia,43.2569,11.2297
5597,289.961740373599,282.51983642578097,28/12/2020,Ponte_Orgia,43.2569,11.2297
5598,101.01569595415302,282.599609375,29/12/2020,Ponte_Orgia,43.2569,11.2297
5599,35.4434337820067,281.385345458984,30/12/2020,Ponte_Orgia,43.2569,11.2297
5600,0.0227667867420678,301.364654541016,09/07/2020,Pontetetto,43.8276,10.4961
5601,0.00256589100899873,301.464584350586,10/07/2020,Pontetetto,43.8276,10.4961
5602,0.118368862729312,300.200531005859,11/07/2020,Pontetetto,43.8276,10.4961
5603,0.13823620884068102,300.903732299805,12/07/2020,Pontetetto,43.8276,10.4961
5604,0.0146120782957837,300.22613525390597,13/07/2020,Pontetetto,43.8276,10.4961
5605,0.6092190742030821,299.613265991211,14/07/2020,Pontetetto,43.8276,10.4961
5606,8.334025279150842,299.48176574707,15/07/2020,Pontetetto,43.8276,10.4961
5607,5.47909027565297,298.659744262695,16/07/2020,Pontetetto,43.8276,10.4961
5608,50.5342572917193,298.397064208984,17/07/2020,Pontetetto,43.8276,10.4961
5609,6.03476464738151,298.97789001464804,18/07/2020,Pontetetto,43.8276,10.4961
5610,0.0488609075546265,299.76524353027304,19/07/2020,Pontetetto,43.8276,10.4961
5611,0.0266453865300775,300.051788330078,20/07/2020,Pontetetto,43.8276,10.4961
5612,0.013743394376319901,300.310577392578,21/07/2020,Pontetetto,43.8276,10.4961
5613,1.9112318754146398,301.766265869141,22/07/2020,Pontetetto,43.8276,10.4961
5614,0.173181295394897,301.39561462402304,23/07/2020,Pontetetto,43.8276,10.4961
5615,63.3959546684473,299.783172607422,24/07/2020,Pontetetto,43.8276,10.4961
5616,5.34808039664725,301.233520507813,25/07/2020,Pontetetto,43.8276,10.4961
5617,0.0,300.483978271484,26/07/2020,Pontetetto,43.8276,10.4961
5618,0.0128746031968774,302.066040039063,27/07/2020,Pontetetto,43.8276,10.4961
5619,0.0115458213585384,302.338348388672,28/07/2020,Pontetetto,43.8276,10.4961
5620,0.00433325726589828,303.038299560547,29/07/2020,Pontetetto,43.8276,10.4961
5621,0.0124205431433211,303.784255981445,30/07/2020,Pontetetto,43.8276,10.4961
5622,0.00389922536214726,304.45573425293,31/07/2020,Pontetetto,43.8276,10.4961
5623,0.021531256379603302,304.78385925293,01/08/2020,Pontetetto,43.8276,10.4961
5624,2.08034217354225,304.13238525390597,02/08/2020,Pontetetto,43.8276,10.4961
5625,86.7166370153427,298.721099853516,03/08/2020,Pontetetto,43.8276,10.4961
5626,273.03224487133804,296.290603637695,04/08/2020,Pontetetto,43.8276,10.4961
5627,14.7504866398549,299.09637451171903,05/08/2020,Pontetetto,43.8276,10.4961
5628,0.09157260706160741,301.37809753418,06/08/2020,Pontetetto,43.8276,10.4961
5629,0.894479479313759,302.177505493164,07/08/2020,Pontetetto,43.8276,10.4961
5630,0.07489323616027829,304.682495117188,08/08/2020,Pontetetto,43.8276,10.4961
5631,0.0155024946479898,305.70716857910196,09/08/2020,Pontetetto,43.8276,10.4961
5632,0.012560264224248401,305.467010498047,10/08/2020,Pontetetto,43.8276,10.4961
5633,0.0322639941572334,304.352325439453,11/08/2020,Pontetetto,43.8276,10.4961
5634,0.0036776064753496498,303.919464111328,12/08/2020,Pontetetto,43.8276,10.4961
5635,0.0163037107618891,304.040786743164,13/08/2020,Pontetetto,43.8276,10.4961
5636,3.7154045695615396,303.16412353515597,14/08/2020,Pontetetto,43.8276,10.4961
5637,15.1307705788781,301.84999084472696,15/08/2020,Pontetetto,43.8276,10.4961
5638,1.98850035667419,302.652862548828,16/08/2020,Pontetetto,43.8276,10.4961
5639,13.8249360024929,299.599563598633,17/08/2020,Pontetetto,43.8276,10.4961
5640,102.614221721883,298.811477661133,18/08/2020,Pontetetto,43.8276,10.4961
5641,12.3916103482493,300.284576416016,19/08/2020,Pontetetto,43.8276,10.4961
5642,0.452341545098989,302.321563720703,20/08/2020,Pontetetto,43.8276,10.4961
5643,0.0124131750567358,303.81089782714804,21/08/2020,Pontetetto,43.8276,10.4961
5644,0.00343106081857059,302.650802612305,22/08/2020,Pontetetto,43.8276,10.4961
5645,0.17503524372841597,302.714263916016,23/08/2020,Pontetetto,43.8276,10.4961
5646,11.9837135076182,302.03228759765597,24/08/2020,Pontetetto,43.8276,10.4961
5647,1.4311224222183199,301.739273071289,25/08/2020,Pontetetto,43.8276,10.4961
5648,0.463294982807838,300.53289794921903,26/08/2020,Pontetetto,43.8276,10.4961
5649,0.9136527775694961,301.74815368652304,27/08/2020,Pontetetto,43.8276,10.4961
5650,0.131751596825325,301.396072387695,28/08/2020,Pontetetto,43.8276,10.4961
5651,74.3227332829584,302.55796813964804,29/08/2020,Pontetetto,43.8276,10.4961
5652,337.866482882152,296.85772705078097,30/08/2020,Pontetetto,43.8276,10.4961
5653,417.91313290565296,292.75396728515597,31/08/2020,Pontetetto,43.8276,10.4961
5654,30.5262163280418,295.687530517578,01/09/2020,Pontetetto,43.8276,10.4961
5655,0.171154737472534,297.550903320313,02/09/2020,Pontetetto,43.8276,10.4961
5656,1.00065022706985,297.86338806152304,03/09/2020,Pontetetto,43.8276,10.4961
5657,0.0985457885462893,300.014389038086,04/09/2020,Pontetetto,43.8276,10.4961
5658,0.019659103379865397,300.07904052734403,05/09/2020,Pontetetto,43.8276,10.4961
5659,0.0107183971671532,297.86260986328097,06/09/2020,Pontetetto,43.8276,10.4961
5660,2.56595984189545,298.560836791992,07/09/2020,Pontetetto,43.8276,10.4961
5661,0.212532280237099,301.06016540527304,08/09/2020,Pontetetto,43.8276,10.4961
5662,0.0192774272136376,301.644134521484,09/09/2020,Pontetetto,43.8276,10.4961
5663,0.019698104097187804,300.990264892578,10/09/2020,Pontetetto,43.8276,10.4961
5664,2.77139246452407,301.82952880859403,11/09/2020,Pontetetto,43.8276,10.4961
5665,0.345185399055481,302.012908935547,12/09/2020,Pontetetto,43.8276,10.4961
5666,0.00448524951934814,303.25726318359403,13/09/2020,Pontetetto,43.8276,10.4961
5667,0.014519689727876503,302.558547973633,14/09/2020,Pontetetto,43.8276,10.4961
5668,0.0017046926359398599,302.404205322266,15/09/2020,Pontetetto,43.8276,10.4961
5669,1.78808458139201,301.45713806152304,16/09/2020,Pontetetto,43.8276,10.4961
5670,17.8690850729595,301.844116210938,17/09/2020,Pontetetto,43.8276,10.4961
5671,2.36758571141493,300.908538818359,18/09/2020,Pontetetto,43.8276,10.4961
5672,0.394199695904263,299.983627319336,19/09/2020,Pontetetto,43.8276,10.4961
5673,30.156049746906902,297.718841552734,20/09/2020,Pontetetto,43.8276,10.4961
5674,25.1556492673899,296.81671142578097,21/09/2020,Pontetetto,43.8276,10.4961
5675,54.7072917221421,295.095413208008,22/09/2020,Pontetetto,43.8276,10.4961
5676,155.152188241477,292.411651611328,23/09/2020,Pontetetto,43.8276,10.4961
5677,121.133536100388,296.570068359375,24/09/2020,Pontetetto,43.8276,10.4961
5678,315.122831984127,293.68450927734403,25/09/2020,Pontetetto,43.8276,10.4961
5679,16.6638672350814,292.813949584961,26/09/2020,Pontetetto,43.8276,10.4961
5680,1.23287737267219,290.207321166992,27/09/2020,Pontetetto,43.8276,10.4961
5681,7.17854797829887,290.668716430664,28/09/2020,Pontetetto,43.8276,10.4961
5682,0.618846746260005,293.075714111328,29/09/2020,Pontetetto,43.8276,10.4961
5683,0.043700044102479296,293.707000732422,30/09/2020,Pontetetto,43.8276,10.4961
5684,32.1523819118283,292.528778076172,01/10/2020,Pontetetto,43.8276,10.4961
5685,126.245468854904,294.46954345703097,02/10/2020,Pontetetto,43.8276,10.4961
5686,283.204958586737,292.878082275391,03/10/2020,Pontetetto,43.8276,10.4961
5687,160.07975004612302,292.03936767578097,04/10/2020,Pontetetto,43.8276,10.4961
5688,129.72988002002197,290.567642211914,05/10/2020,Pontetetto,43.8276,10.4961
5689,86.915919555679,290.726287841797,06/10/2020,Pontetetto,43.8276,10.4961
5690,178.565119579332,293.455200195313,07/10/2020,Pontetetto,43.8276,10.4961
5691,7.54730797525482,293.789520263672,08/10/2020,Pontetetto,43.8276,10.4961
5692,0.0109571428765776,292.93963623046903,09/10/2020,Pontetetto,43.8276,10.4961
5693,75.0965971499227,290.794891357422,10/10/2020,Pontetetto,43.8276,10.4961
5694,180.09385764595697,288.978439331055,11/10/2020,Pontetetto,43.8276,10.4961
5695,16.918130825637,286.84538269043,12/10/2020,Pontetetto,43.8276,10.4961
5696,0.9799156059671079,288.871337890625,13/10/2020,Pontetetto,43.8276,10.4961
5697,96.2961271404197,288.68495178222696,14/10/2020,Pontetetto,43.8276,10.4961
5698,251.850727945566,287.48377990722696,15/10/2020,Pontetetto,43.8276,10.4961
5699,90.5658604581276,288.03558349609403,16/10/2020,Pontetetto,43.8276,10.4961
5700,7.49478970311657,289.012893676758,17/10/2020,Pontetetto,43.8276,10.4961
5701,2.24300101388053,289.720443725586,18/10/2020,Pontetetto,43.8276,10.4961
5702,0.19724655980723999,289.570541381836,19/10/2020,Pontetetto,43.8276,10.4961
5703,0.054126737666138104,290.28163146972696,20/10/2020,Pontetetto,43.8276,10.4961
5704,1.37241482570971,290.49104309082,21/10/2020,Pontetetto,43.8276,10.4961
5705,8.98302048430466,291.903900146484,22/10/2020,Pontetetto,43.8276,10.4961
5706,119.25140731008099,291.112091064453,23/10/2020,Pontetetto,43.8276,10.4961
5707,86.0857482998654,289.20448303222696,24/10/2020,Pontetetto,43.8276,10.4961
5708,16.2943329677887,290.25498962402304,25/10/2020,Pontetetto,43.8276,10.4961
5709,148.79363670394198,291.544158935547,26/10/2020,Pontetetto,43.8276,10.4961
5710,60.6447810431519,287.73968505859403,27/10/2020,Pontetetto,43.8276,10.4961
5711,2.88766622543335,289.11634826660196,28/10/2020,Pontetetto,43.8276,10.4961
5712,54.227965325072404,289.072265625,29/10/2020,Pontetetto,43.8276,10.4961
5713,3.2758363252760603,290.865280151367,30/10/2020,Pontetetto,43.8276,10.4961
5714,0.0986112906957715,290.705856323242,31/10/2020,Pontetetto,43.8276,10.4961
5715,3.1819019465615397,288.651641845703,01/11/2020,Pontetetto,43.8276,10.4961
5716,10.322847775228201,290.27886962890597,02/11/2020,Pontetetto,43.8276,10.4961
5717,13.7476839109354,290.566452026367,03/11/2020,Pontetetto,43.8276,10.4961
5718,14.0105150624663,290.228759765625,04/11/2020,Pontetetto,43.8276,10.4961
5719,1.02216750372008,291.39373779296903,05/11/2020,Pontetetto,43.8276,10.4961
5720,0.052289970824403995,291.207778930664,06/11/2020,Pontetetto,43.8276,10.4961
5721,0.0197169263174146,291.155609130859,07/11/2020,Pontetetto,43.8276,10.4961
5722,0.00171363348044906,290.58290100097696,08/11/2020,Pontetetto,43.8276,10.4961
5723,0.0237868705994515,290.79522705078097,09/11/2020,Pontetetto,43.8276,10.4961
5724,0.0101081716685769,290.995452880859,10/11/2020,Pontetetto,43.8276,10.4961
